ha	donat	la	0.109453
ha	donat	el	0.084577
ha	donat	a	0.074627
ha	donat	suport	0.069652
ha	donat	positiu	0.064677
ha	donat	un	0.059701
ha	donat	per	0.039801
ha	donat	cap	0.034826
ha	donat	llum	0.029851
ha	donat	lloc	0.024876
ha	donat	una	0.019900
ha	donat	al	0.019900
ha	donat	fins	0.014925
ha	donat	resposta	0.014925
ha	donat	senyals	0.014925
ha	donat	detalls	0.014925
ha	donat	l	0.014925
ha	donat	peu	0.014925
ha	dones	que	0.625000
ha	dos	elements	0.153846
ha	dubte	que	0.777778
ha	dubtes	que	0.375000
ha	dubtes	sobre	0.375000
ha	dut	a	0.878049
ha	dut	la	0.073171
ha	el	risc	0.098592
ha	el	de	0.056338
ha	el	cas	0.056338
ha	el	que	0.042254
ha	el	fet	0.042254
ha	el	d	0.042254
ha	empreses	que	0.750000
ha	en	marxa	0.150000
ha	en	aquest	0.150000
ha	encarregat	de	0.409091
ha	encarregat	un	0.136364
ha	endut	el	0.600000
ha	ensenyat	a	0.500000
ha	entrat	en	0.411765
ha	entrat	a	0.196078
ha	entrat	per	0.078431
ha	entrat	al	0.078431
ha	entrat	una	0.058824
ha	entrat	amb	0.058824
ha	entre	els	0.352941
ha	entre	el	0.235294
ha	entès	la	0.230769
ha	enviat	un	0.250000
ha	enviat	una	0.200000
ha	enviat	a	0.125000
ha	enviat	la	0.075000
ha	escollit	per	0.272727
ha	escrit	en	0.090909
ha	escrit	a	0.068182
ha	escrit	l	0.068182
ha	escrit	el	0.068182
ha	escrit	al	0.068182
ha	esmentat	la	0.400000
ha	esmentat	els	0.300000
ha	establert	una	0.363636
ha	estat	el	0.114100
ha	estat	un	0.085343
ha	estat	la	0.071429
ha	estat	una	0.066790
ha	estat	l	0.061224
ha	estat	molt	0.038033
ha	estat	de	0.032468
ha	estat	a	0.026902
ha	estat	per	0.016698
ha	estat	del	0.015770
ha	estat	en	0.013915
ha	estat	sempre	0.012987
ha	estat	possible	0.012059
ha	estat	més	0.011132
ha	estat	al	0.010204
ha	estat	d	0.009276
ha	estat	capaç	0.009276
ha	estat	condemnat	0.009276
ha	estat	objecte	0.008349
ha	estat	i	0.007421
ha	estat	tan	0.007421
ha	estat	fins	0.006494
ha	estat	així	0.006494
ha	estat	difícil	0.005566
ha	estat	detingut	0.005566
ha	estat	víctima	0.005566
ha	estat	com	0.004638
ha	estat	clau	0.004638
ha	estat	amb	0.004638
ha	estat	des	0.004638
ha	estimat	el	0.500000
ha	estudis	que	0.800000
ha	excusa	per	1.000000
ha	existit	mai	0.428571
ha	experimentat	un	0.500000
ha	explicat	que	0.576850
ha	explicat	el	0.102467
ha	explicat	la	0.068311
ha	explicat	l	0.037951
ha	explicat	aquest	0.032258
ha	explicat	en	0.032258
ha	explicat	a	0.030361
ha	explicat	al	0.013283
ha	explicat	com	0.011385
ha	explicat	durant	0.005693
ha	exposat	que	0.369565
ha	exposat	la	0.195652
ha	exposat	el	0.152174
ha	exposat	els	0.065217
ha	fet	una	0.094037
ha	fet	que	0.073394
ha	fet	un	0.073394
ha	fet	el	0.049312
ha	fet	a	0.042431
ha	fet	públic	0.036697
ha	fet	la	0.034404
ha	fet	amb	0.028670
ha	fet	en	0.026376
ha	fet	l	0.024083
ha	fet	cap	0.020642
ha	fet	de	0.020642
ha	fet	més	0.020642
ha	fet	servir	0.019495
ha	fet	referència	0.017202
ha	fet	pública	0.017202
ha	fet	aquest	0.013761
ha	fet	per	0.010321
ha	fet	molt	0.010321
ha	fet	saber	0.009174
ha	fet	d	0.008028
ha	fet	públiques	0.006881
ha	fet	créixer	0.006881
ha	fet	arribar	0.006881
ha	fet	fins	0.006881
ha	fet	des	0.005734
ha	fet	és	0.005734
ha	fet	aquestes	0.005734
ha	fet	res	0.005734
ha	fet	esperar	0.005734
ha	fins	a	0.875000
ha	fixat	la	0.235294
ha	fixat	en	0.176471
ha	format	part	0.333333
ha	gastat	més	0.400000
ha	gent	que	0.745763
ha	gent	a	0.101695
ha	guanyat	la	0.196721
ha	guanyat	el	0.147541
ha	guanyat	un	0.065574
ha	guanyat	de	0.049180
ha	guanyat	els	0.049180
ha	guanyat	amb	0.049180
ha	hagut	de	0.204204
ha	hagut	un	0.126126
ha	hagut	una	0.099099
ha	hagut	cap	0.060060
ha	hagut	d	0.060060
ha	hagut	més	0.045045
ha	hagut	moltes	0.021021
ha	hagut	a	0.012012
ha	hagut	en	0.012012
ha	hagut	la	0.012012
ha	hagut	dues	0.009009
ha	hagut	fins	0.009009
ha	hagut	algun	0.009009
ha	hagut	casos	0.009009
ha	hagut	molt	0.009009
ha	hagut	canvis	0.009009
ha	hagut	molta	0.009009
ha	hagut	moments	0.009009
ha	hagut	dos	0.009009
ha	hagut	al	0.009009
ha	hagut	molts	0.009009
ha	hagut	moviments	0.009009
ha	hagut	atacs	0.009009
ha	identificat	com	0.230769
ha	inclòs	un	0.250000
ha	informat	que	0.228782
ha	informat	el	0.202952
ha	informat	europa	0.121771
ha	informat	la	0.107011
ha	informat	l	0.092251
ha	informat	aquest	0.055351
ha	informat	de	0.051661
ha	informat	a	0.025830
ha	informat	d	0.025830
ha	informat	en	0.018450
ha	informat	un	0.011070
ha	informat	les	0.011070
ha	informat	protecció	0.011070
ha	instal	lat	1.000000
ha	intentat	fer	0.125000
ha	l	opció	0.142857
ha	la	possibilitat	0.126984
ha	la	de	0.063492
ha	les	dues	0.500000
ha	limitat	a	0.800000
ha	llançat	un	0.181818
ha	llançat	el	0.181818
ha	llançat	una	0.136364
ha	llegit	un	0.428571
ha	lloc	per	0.750000
ha	localitzat	el	0.300000
ha	majoria	per	0.750000
ha	manca	de	0.750000
ha	mantingut	una	0.164384
ha	mantingut	que	0.123288
ha	mantingut	la	0.054795
ha	mantingut	amb	0.054795
ha	mantingut	en	0.054795
ha	mantingut	l	0.041096
ha	mantingut	el	0.041096
ha	mantingut	viva	0.041096
ha	marcat	un	0.172414
ha	marcat	el	0.103448
ha	marcat	la	0.103448
ha	marcat	tres	0.103448
ha	marge	per	0.875000
ha	marxa	enrere	1.000000
ha	milers	de	0.750000
ha	milions	de	0.666667
ha	millorat	la	0.333333
ha	molt	pocs	0.269231
ha	molt	poques	0.115385
ha	molt	d	0.115385
ha	molt	de	0.115385
ha	molta	gent	0.479167
ha	molta	feina	0.125000
ha	moltes	maneres	0.151515
ha	moltes	dones	0.090909
ha	moltes	persones	0.090909
ha	molts	altres	0.125000
ha	molts	que	0.125000
ha	molts	més	0.071429
ha	moments	que	0.375000
ha	mort	aquest	0.409091
ha	mort	a	0.113636
ha	mort	als	0.079545
ha	mort	aquesta	0.045455
ha	mort	i	0.034091
ha	mort	un	0.034091
ha	mort	després	0.034091
ha	motius	per	0.666667
ha	més	de	0.277228
ha	més	gent	0.079208
ha	més	dones	0.059406
ha	més	d	0.039604
ha	més	que	0.039604
ha	més	coses	0.029703
ha	no	són	0.600000
ha	notat	en	0.181818
ha	notat	que	0.181818
ha	notat	un	0.181818
ha	obert	una	0.297619
ha	obert	la	0.261905
ha	obert	un	0.142857
ha	obert	a	0.059524
ha	obert	les	0.035714
ha	obert	aquest	0.035714
ha	obligat	a	0.657895
ha	obligat	la	0.078947
ha	obtingut	un	0.142857
ha	obtingut	els	0.107143
ha	obtingut	el	0.107143
ha	ocupat	el	0.400000
ha	ofert	un	0.206897
ha	ofert	a	0.137931
ha	ofert	una	0.103448
ha	omplert	de	0.500000
ha	organitzat	una	0.434783
ha	organitzat	un	0.173913
ha	pacients	a	0.600000
ha	parat	de	0.714286
ha	parlat	de	0.266667
ha	parlat	amb	0.173333
ha	parlat	del	0.093333
ha	parlat	dels	0.053333
ha	parlat	per	0.040000
ha	parlat	d	0.040000
ha	parlat	i	0.040000
ha	passat	a	0.165975
ha	passat	de	0.120332
ha	passat	amb	0.070539
ha	passat	per	0.045643
ha	passat	el	0.041494
ha	passat	del	0.033195
ha	passat	dels	0.033195
ha	passat	en	0.024896
ha	passat	d	0.024896
ha	passat	la	0.020747
ha	passat	pel	0.020747
ha	passat	és	0.016598
ha	passat	factura	0.016598
ha	passat	al	0.016598
ha	passat	aquest	0.016598
ha	passat	res	0.016598
ha	passat	als	0.012448
ha	passat	més	0.012448
ha	passat	un	0.012448
ha	passat	i	0.012448
ha	passat	tot	0.012448
ha	patit	un	0.196429
ha	patit	una	0.178571
ha	patit	el	0.071429
ha	patit	les	0.053571
ha	països	com	0.500000
ha	per	exemple	0.200000
ha	perdut	la	0.220930
ha	perdut	el	0.139535
ha	perdut	els	0.069767
ha	perdut	un	0.069767
ha	perdut	en	0.058140
ha	perdut	tota	0.034884
ha	perdut	més	0.034884
ha	perdut	l	0.034884
ha	permès	que	0.157143
ha	permès	a	0.128571
ha	permès	fer	0.057143
ha	permès	el	0.042857
ha	persones	que	0.642857
ha	pogut	saber	0.127389
ha	pogut	fer	0.076433
ha	pogut	tornar	0.050955
ha	pogut	confirmar	0.044586
ha	pogut	veure	0.038217
ha	pogut	evitar	0.031847
ha	pogut	completar	0.031847
ha	pogut	comprovar	0.025478
ha	pogut	determinar	0.025478
ha	pogut	recuperar	0.025478
ha	pogut	donar	0.019108
ha	pogut	identificar	0.019108
ha	pogut	ser	0.019108
ha	pogut	obrir	0.019108
ha	pogut	gaudir	0.019108
ha	portat	a	0.333333
ha	portat	la	0.125000
ha	portat	el	0.125000
ha	portat	fins	0.083333
ha	posat	en	0.460829
ha	posat	de	0.082949
ha	posat	a	0.064516
ha	posat	el	0.055300
ha	posat	l	0.041475
ha	posat	sobre	0.041475
ha	posat	per	0.032258
ha	posat	com	0.023041
ha	posat	damunt	0.023041
ha	posat	fi	0.018433
ha	posat	les	0.013825
ha	posat	al	0.013825
ha	preguntat	si	0.133333
ha	preguntat	per	0.100000
ha	preguntat	a	0.100000
ha	preparat	per	0.272727
ha	preparat	un	0.272727
ha	pres	la	0.230769
ha	pres	per	0.153846
ha	pres	mesures	0.057692
ha	presentat	aquest	0.194631
ha	presentat	la	0.120805
ha	presentat	el	0.100671
ha	presentat	una	0.093960
ha	presentat	un	0.053691
ha	presentat	l	0.046980
ha	presentat	cap	0.046980
ha	presentat	en	0.033557
ha	presentat	els	0.033557
ha	presentat	a	0.026846
ha	presentat	com	0.026846
ha	presentat	avui	0.026846
ha	presentat	al	0.026846
ha	presentat	les	0.020134
ha	previst	un	0.266667
ha	produït	un	0.152941
ha	produït	a	0.141176
ha	produït	una	0.105882
ha	produït	en	0.094118
ha	produït	el	0.070588
ha	produït	la	0.070588
ha	produït	quan	0.047059
ha	produït	al	0.035294
ha	produït	després	0.035294
ha	produït	l	0.035294
ha	programat	una	0.428571
ha	prohibit	la	0.285714
ha	proposat	d	0.107143
ha	prou	amb	0.244898
ha	prou	de	0.183673
ha	prou	per	0.102041
ha	prou	d	0.061224
ha	provocat	que	0.250000
ha	provocat	una	0.142857
ha	provocat	un	0.095238
ha	provocat	el	0.059524
ha	provocat	la	0.059524
ha	provocat	les	0.047619
ha	provocat	danys	0.035714
ha	pujat	un	0.222222
ha	pujat	la	0.083333
ha	pujat	a	0.083333
ha	qualificat	de	0.446809
ha	qualificat	d	0.234043
ha	qualificat	la	0.127660
ha	qualificat	el	0.063830
ha	que	van	0.085714
ha	que	són	0.085714
ha	quedat	en	0.142857
ha	quedat	a	0.084034
ha	quedat	clar	0.058824
ha	quedat	sense	0.058824
ha	quedat	fora	0.042017
ha	quedat	molt	0.033613
ha	quedat	tancat	0.025210
ha	quedat	completament	0.025210
ha	quedat	atrapat	0.025210
ha	qui	diu	0.121212
ha	qui	ha	0.090909
ha	qui	no	0.090909
ha	rebut	l	0.130435
ha	rebut	el	0.118012
ha	rebut	la	0.105590
ha	rebut	una	0.093168
ha	rebut	un	0.068323
ha	rebut	a	0.055901
ha	rebut	cap	0.031056
ha	rebut	trucades	0.024845
ha	rebut	de	0.024845
ha	rebut	més	0.024845
ha	rebut	moltes	0.018634
ha	rebut	almenys	0.018634
ha	rebut	en	0.018634
ha	rebut	amb	0.018634
ha	rebut	i	0.018634
ha	rebutjat	la	0.290323
ha	rebutjat	les	0.096774
ha	rebutjat	que	0.096774
ha	reconegut	que	0.589744
ha	reconegut	la	0.094017
ha	reconegut	el	0.051282
ha	reconegut	en	0.025641
ha	recordat	que	0.735484
ha	recordat	la	0.070968
ha	recordat	el	0.041935
ha	recordat	l	0.025806
ha	recordat	a	0.022581
ha	recordat	les	0.016129
ha	recordat	també	0.016129
ha	recuperat	la	0.230769
ha	recuperat	el	0.179487
ha	reduït	a	0.185185
ha	reduït	la	0.148148
ha	reduït	el	0.111111
ha	registrat	un	0.235294
ha	registrat	una	0.176471
ha	registrat	aquest	0.117647
ha	registrat	el	0.098039
ha	registrat	casos	0.058824
ha	res	a	0.259259
ha	res	més	0.222222
ha	res	que	0.111111
ha	resolt	el	0.266667
ha	resolt	la	0.200000
ha	respost	a	0.268293
ha	respost	que	0.243902
ha	respost	amb	0.146341
ha	resultat	ferit	0.571429
ha	resultat	ferida	0.224490
ha	retirat	l	0.333333
ha	reunit	amb	0.338983
ha	reunit	aquest	0.220339
ha	reunit	una	0.050847
ha	reunit	un	0.050847
ha	risc	de	0.500000
ha	risc	d	0.375000
ha	sabut	que	0.136364
ha	salvat	la	0.375000
ha	seguit	en	0.157895
ha	semblat	que	0.555556
ha	servit	per	0.555556
ha	servit	perquè	0.095238
ha	servit	de	0.063492
ha	servit	d	0.047619
ha	servit	també	0.047619
ha	signat	aquest	0.285714
ha	sigut	un	0.148148
ha	sigut	la	0.133333
ha	sigut	el	0.118519
ha	sigut	l	0.074074
ha	sigut	una	0.074074
ha	sigut	tan	0.025926
ha	sigut	més	0.022222
ha	sigut	de	0.018519
ha	sigut	clau	0.014815
ha	sigut	capaç	0.014815
ha	sigut	gairebé	0.014815
ha	sigut	molt	0.014815
ha	sigut	com	0.011111
ha	sigut	així	0.011111
ha	sigut	possible	0.011111
ha	sigut	fàcil	0.011111
ha	sobreviscut	a	0.428571
ha	sorprès	la	0.157895
ha	sortit	de	0.254237
ha	sortit	a	0.118644
ha	sortit	amb	0.050847
ha	sortit	molt	0.050847
ha	superat	la	0.166667
ha	superat	el	0.138889
ha	superat	els	0.138889
ha	superat	l	0.111111
ha	superat	amb	0.083333
ha	suposat	un	0.242424
ha	suposat	la	0.181818
ha	suposat	el	0.181818
ha	suposat	una	0.121212
ha	tallat	la	0.750000
ha	tancat	el	0.178571
ha	tancat	la	0.160714
ha	tancat	amb	0.107143
ha	tancat	l	0.089286
ha	tancat	aquest	0.071429
ha	tancat	un	0.053571
ha	tingut	lloc	0.179211
ha	tingut	un	0.143369
ha	tingut	una	0.078853
ha	tingut	accés	0.053763
ha	tingut	prou	0.032258
ha	tingut	el	0.032258
ha	tingut	en	0.028674
ha	tingut	la	0.028674
ha	tingut	més	0.021505
ha	tingut	problemes	0.017921
ha	tingut	l	0.017921
ha	tingut	temps	0.014337
ha	tingut	tres	0.014337
ha	tingut	molt	0.010753
ha	tingut	molta	0.010753
ha	tingut	per	0.010753
ha	tingut	cap	0.010753
ha	tingut	moltes	0.010753
ha	tingut	unes	0.010753
ha	tingut	res	0.010753
ha	tingut	com	0.010753
ha	tirat	endavant	0.533333
ha	tocat	viure	0.125000
ha	tornat	a	0.841176
ha	tornat	molt	0.017647
ha	tot	un	0.666667
ha	tots	els	1.000000
ha	traduït	en	0.352941
ha	traduït	a	0.176471
ha	treballat	amb	0.139535
ha	treballat	per	0.139535
ha	treballat	a	0.116279
ha	treballat	al	0.069767
ha	treballat	en	0.069767
ha	treballat	durant	0.069767
ha	trencat	el	0.285714
ha	trencat	la	0.238095
ha	tres	fets	0.187500
ha	tret	pit	0.263158
ha	tret	a	0.157895
ha	trigat	a	0.416667
ha	trobat	el	0.128205
ha	trobat	un	0.115385
ha	trobat	amb	0.102564
ha	trobat	en	0.064103
ha	trobat	la	0.064103
ha	trobat	mai	0.051282
ha	trobat	una	0.038462
ha	trobat	a	0.038462
ha	un	moment	0.037037
ha	un	punt	0.037037
ha	un	altre	0.032922
ha	un	total	0.032922
ha	un	problema	0.024691
ha	un	que	0.024691
ha	un	grup	0.024691
ha	un	augment	0.020576
ha	un	dels	0.016461
ha	un	parell	0.016461
ha	un	bon	0.016461
ha	un	canvi	0.016461
ha	un	risc	0.016461
ha	un	tercer	0.012346
ha	un	percentatge	0.012346
ha	un	munt	0.012346
ha	un	de	0.012346
ha	un	projecte	0.012346
ha	un	equip	0.012346
ha	un	factor	0.012346
ha	un	agent	0.012346
ha	un	espai	0.012346
ha	un	element	0.012346
ha	un	moviment	0.012346
ha	un	conflicte	0.012346
ha	un	govern	0.012346
ha	un	cert	0.012346
ha	un	camí	0.012346
ha	una	altra	0.050000
ha	una	gran	0.050000
ha	una	part	0.050000
ha	una	cosa	0.034615
ha	una	persona	0.019231
ha	una	que	0.019231
ha	una	manera	0.019231
ha	una	història	0.019231
ha	una	dona	0.015385
ha	una	enorme	0.015385
ha	una	llei	0.015385
ha	una	forta	0.015385
ha	una	situació	0.015385
ha	una	qüestió	0.015385
ha	una	solució	0.015385
ha	una	relació	0.015385
ha	una	resposta	0.015385
ha	una	sèrie	0.011538
ha	una	diferència	0.011538
ha	una	actitud	0.011538
ha	una	base	0.011538
ha	una	manca	0.011538
ha	una	única	0.011538
ha	una	alternativa	0.011538
ha	unes	normes	0.187500
ha	unes	quantes	0.187500
ha	uns	quants	0.187500
ha	valgut	la	0.500000
ha	vegades	que	0.750000
ha	venut	més	0.454545
ha	veïns	que	0.428571
ha	viatjat	a	0.555556
ha	vingut	a	0.291667
ha	vingut	per	0.250000
ha	viscut	un	0.090909
ha	viscut	aquest	0.068182
ha	viscut	la	0.068182
ha	viscut	una	0.068182
ha	viscut	el	0.068182
ha	vist	com	0.140496
ha	vist	que	0.090909
ha	vist	afectat	0.049587
ha	vist	amb	0.049587
ha	vist	en	0.049587
ha	vist	el	0.041322
ha	vist	obligat	0.041322
ha	vist	una	0.041322
ha	vist	mai	0.041322
ha	vist	l	0.033058
ha	vist	un	0.024793
ha	vist	la	0.024793
ha	volgut	deixar	0.125926
ha	volgut	fer	0.081481
ha	volgut	donar	0.066667
ha	volgut	posar	0.066667
ha	volgut	agrair	0.059259
ha	volgut	explicar	0.029630
ha	volgut	avançar	0.029630
ha	volgut	treure	0.022222
ha	volgut	ser	0.022222
ha	voluntat	política	0.300000
ha	voluntat	de	0.300000
ha	és	la	1.000000
habitació	d	hotel	0.666667
habitació	d	un	0.333333
habitació	de	la	0.750000
habitació	en	un	0.428571
habitació	on	hi	1.000000
hagi	arribat	a	0.444444
hagi	d	assumir	0.187500
hagi	d	anar	0.187500
hagi	de	ser	0.205882
hagi	de	passar	0.117647
hagi	de	fer	0.117647
hagi	de	pagar	0.088235
hagi	fet	un	0.176471
hagi	hagut	cap	0.300000
hagi	més	d	0.166667
hagi	personal	disponible	1.000000
hagi	persones	que	0.750000
hagi	un	acord	0.088235
hagi	un	canvi	0.088235
hagi	una	solució	0.117647
hagi	una	majoria	0.088235
hagi	una	gran	0.088235
han	abandonat	el	0.833333
han	acabat	de	0.129032
han	acabat	els	0.096774
han	aconseguit	que	0.125000
han	aconseguit	tirar	0.062500
han	acordat	un	0.103448
han	acordat	que	0.103448
han	activat	els	0.230769
han	acusat	el	0.400000
han	adonat	que	0.800000
han	ajudat	a	0.800000
han	anat	a	0.161290
han	anat	més	0.064516
han	anat	en	0.064516
han	anat	fent	0.064516
han	anat	fins	0.048387
han	anat	succeint	0.048387
han	apostat	per	0.666667
han	aprovat	el	0.160000
han	aprovat	amb	0.120000
han	après	a	0.333333
han	après	res	0.250000
han	apuntat	que	0.541667
han	arribat	a	0.491228
han	arribat	els	0.070175
han	arribat	fins	0.043860
han	arribat	al	0.043860
han	arribat	als	0.026316
han	arribat	aquest	0.026316
han	arribat	les	0.026316
han	arribat	finalment	0.026316
han	assegurat	que	0.682927
han	assegurat	a	0.073171
han	avançat	que	0.333333
han	avisat	que	0.454545
han	caigut	un	0.238095
han	canviat	els	0.120000
han	canviat	les	0.120000
han	carregat	contra	0.666667
han	causat	un	0.500000
han	col	locat	1.000000
han	començat	a	0.718750
han	compromès	a	0.888889
han	comprovat	que	1.000000
han	comptat	amb	0.714286
han	comunicat	que	0.375000
han	comunicat	a	0.375000
han	concentrat	a	0.352941
han	concentrat	aquest	0.235294
han	confirmat	fonts	0.285714
han	confirmat	que	0.257143
han	confirmat	a	0.200000
han	convertit	en	0.714286
han	convidat	a	0.750000
han	convocat	una	0.500000
han	creat	una	0.125000
han	creat	i	0.125000
han	crescut	un	0.148148
han	crescut	d	0.148148
han	crescut	amb	0.148148
han	crescut	han	0.111111
han	d	estar	0.121951
han	d	anar	0.113821
han	d	acabar	0.081301
han	d	haver	0.056911
han	d	actuar	0.032520
han	d	entendre	0.032520
han	d	aprendre	0.024390
han	d	entregar	0.024390
han	de	fer	0.149254
han	de	ser	0.119403
han	de	tenir	0.054726
han	de	presentar	0.024876
han	de	posar	0.022388
han	de	complir	0.019900
han	de	prendre	0.019900
han	de	servir	0.017413
han	de	poder	0.014925
han	de	permetre	0.014925
han	de	treballar	0.014925
han	de	canviar	0.012438
han	de	tornar	0.012438
han	de	passar	0.012438
han	de	decidir	0.012438
han	de	veure	0.012438
han	de	sortir	0.012438
han	de	seguir	0.012438
han	de	saber	0.012438
han	de	rebre	0.009950
han	de	preocupar	0.009950
han	de	garantir	0.009950
han	de	tractar	0.009950
han	de	mantenir	0.009950
han	de	votar	0.007463
han	de	dir	0.007463
han	de	deixar	0.007463
han	de	pagar	0.007463
han	de	llegir	0.007463
han	de	participar	0.007463
han	decidit	fer	0.086957
han	decidit	no	0.086957
han	decidit	el	0.065217
han	decidit	que	0.065217
han	declarat	morts	0.166667
han	deixat	de	0.257576
han	deixat	la	0.090909
han	deixat	clar	0.075758
han	deixat	el	0.060606
han	deixat	enrere	0.060606
han	deixat	d	0.045455
han	demanat	que	0.246154
han	demanat	al	0.107692
han	demanat	a	0.107692
han	demanat	als	0.046154
han	demanat	la	0.046154
han	demanat	si	0.046154
han	demanat	una	0.046154
han	demostrat	que	0.400000
han	demostrat	en	0.200000
han	descobert	que	0.400000
han	detectat	un	0.137931
han	detectat	a	0.137931
han	detectat	casos	0.103448
han	detingut	un	0.166667
han	detingut	aquest	0.142857
han	detingut	el	0.095238
han	detingut	dos	0.071429
han	detingut	tres	0.071429
han	detingut	l	0.071429
han	dirigit	a	0.428571
han	disparat	els	0.333333
han	dit	que	0.571429
han	dit	els	0.085714
han	dit	a	0.057143
han	dit	res	0.042857
han	donat	el	0.141176
han	donat	positiu	0.105882
han	donat	suport	0.105882
han	donat	per	0.094118
han	donat	la	0.047059
han	donat	un	0.035294
han	donat	a	0.035294
han	dut	a	0.764706
han	encarregat	de	0.625000
han	entrat	al	0.285714
han	entrat	en	0.214286
han	entrat	a	0.178571
han	esperat	que	0.750000
han	estat	els	0.149780
han	estat	molt	0.070485
han	estat	les	0.066079
han	estat	a	0.044053
han	estat	de	0.044053
han	estat	el	0.030837
han	estat	una	0.030837
han	estat	un	0.030837
han	estat	per	0.026432
han	estat	la	0.022026
han	estat	presents	0.022026
han	estat	més	0.017621
han	estat	entre	0.013216
han	estat	en	0.013216
han	estat	dos	0.013216
han	estat	sempre	0.013216
han	estat	ferits	0.013216
han	explicat	que	0.298969
han	explicat	a	0.226804
han	explicat	els	0.082474
han	explicat	fonts	0.072165
han	explicat	en	0.051546
han	explicat	des	0.030928
han	explicat	la	0.030928
han	fet	un	0.068249
han	fet	el	0.047478
han	fet	a	0.044510
han	fet	una	0.044510
han	fet	que	0.041543
han	fet	la	0.041543
han	fet	els	0.035608
han	fet	servir	0.026706
han	fet	en	0.020772
han	fet	des	0.020772
han	fet	de	0.020772
han	fet	les	0.020772
han	fet	més	0.017804
